
Breed_C,23326749004.0,71,4,525,15.5,33.7,4.7,0,0
Breed_C,23388039004.0,78,6,250,17.3,27.2,2.9,0,9
Breed_C,23468434002.0,41,4,675,33.0,20.0,4.2,0,0
Breed_C,23468434003.0,41,4,675,33.0,20.0,4.2,0,0
Breed_C,23468434004.0,41,4,675,33.0,20.0,4.2,0,0
Breed_C,23492755001.0,60,5,250,6.5,71.0,3.2,0,1
Breed_C,23492755002.0,60,5,250,6.5,71.0,3.2,0,0
Breed_C,23492755003.0,60,5,250,6.5,71.0,3.2,0,0
Breed_C,23492755004.0,60,5,250,6.5,71.0,3.2,0,0
Breed_C,23494242001.0,62,4,250,16.6,12.4,0.9,0,0
Breed_C,23494242002.0,62,4,250,16.6,12.4,0.9,0,0
Breed_C,23494242003.0,62,4,250,16.6,12.4,0.9,0,1
Breed_C,23494242004.0,62,4,250,16.6,12.4,0.9,0,0
Breed_C,23541719001.0,66,3,150,3.9,31.9,1.0,0,3
Breed_C,23541719002.0,66,3,150,3.9,31.9,1.0,0,0
Breed_C,23541719003.0,66,3,150,3.9,31.9,1.0,0,0
Breed_C,23562359001.0,40,4,675,19.7,17.4,3.9,0,9
Breed_C,23562359003.0,40,4,675,19.7,17.4,3.9,0,9
Breed_C,23562359004.0,40,4,675,19.7,17.4,3.9,0,10
Breed_C,23568826001.0,53,3,150,13.6,41.3,1.8,0,1
Breed_C,23568826002.0,53,3,150,13.6,41.3,1.8,0,0
Breed_C,23568826003.0,53,3,150,13.6,41.3,1.8,0,0
Breed_C,23568826004.0,53,3,150,13.6,41.3,1.8,0,0
Breed_C,23576589001.0,56,4,250,11.3,27.4,3.2,0,0
Breed_C,23576589002.0,56,4,250,11.3,27.4,3.2,0,0
Breed_C,23576589003.0,56,4,250,11.3,27.4,3.2,0,0
Breed_C,23576589004.0,56,4,250,11.3,27.4,3.2,0,0
Breed_C,23608946001.0,63,2,675,20.9,28.0,3.3,0,0
Breed_C,23608946002.0,63,2,675,20.9,28.0,3.3,0,0
Breed_C,23611719001.0,42,3,525,12.3,8.1,3.7,0,0
Breed_C,23611719002.0,42,3,525,12.3,8.1,3.7,0,0
Breed_C,23611719003.0,42,3,525,12.3,8.1,3.7,0,1
Breed_C,23615695001.0,57,4,250,15.0,18.9,3.0,0,10
Breed_C,23615695003.0,57,4,250,15.0,18.9,3.0,0,10
Breed_C,23615695004.0,57,4,250,15.0,18.9,3.0,0,10
Breed_C,23625004001.0,41,3,375,8.0,22.7,2.8,0,0
Breed_C,23625004002.0,41,3,375,8.0,22.7,2.8,0,0
Breed_C,23625004003.0,41,3,375,8.0,22.7,2.8,0,0
Breed_C,23625004004.0,41,3,375,8.0,22.7,2.8,0,0
Breed_C,23635769001.0,72,6,250,7.5,27.6,2.5,0,0
Breed_C,23635769002.0,72,6,250,7.5,27.6,2.5,0,0
Breed_C,23635769003.0,72,6,250,7.5,27.6,2.5,0,0
Breed_C,23635769004.0,72,6,250,7.5,27.6,2.5,0,0
Breed_C,23640309001.0,37,4,675,6.9,75.4,0.8,0,0
Breed_C,23640309002.0,37,4,675,6.9,75.4,0.8,0,0
Breed_C,23640309003.0,37,4,675,6.9,75.4,0.8,0,0
Breed_C,23640309004.0,37,4,675,6.9,75.4,0.8,0,0
Breed_C,23676904001.0,63,2,150,8.2,59.9,1.4,0,0
Breed_C,23676904002.0,63,2,150,8.2,59.9,1.4,0,9
Breed_C,23676904003.0,63,2,150,8.2,59.9,1.4,0,0
Breed_C,23676904004.0,63,2,150,8.2,59.9,1.4,0,0
Breed_C,23691912001.0,41,3,1000,7.1,23.0,4.0,0,9
Breed_C,23696226002.0,51,1,250,10.1,6.9,0.7,0,10
Breed_C,23696226004.0,51,1,250,10.1,6.9,0.7,0,9
Breed_C,23702510001.0,47,3,375,9.3,53.6,1.7,0,0
Breed_C,23702510002.0,47,3,375,9.3,53.6,1.7,0,0
Breed_C,23702510003.0,47,3,375,9.3,53.6,1.7,0,0
Breed_C,23702510004.0,47,3,375,9.3,53.6,1.7,0,0
Breed_C,23760961001.0,47,2,375,25.5,10.0,8.4,0,9
Breed_C,23760961003.0,47,2,375,25.5,10.0,8.4,0,10
Breed_C,23760961004.0,47,2,375,25.5,10.0,8.4,0,9
Breed_C,23852654001.0,40,5,525,8.4,40.4,1.3,0,9
Breed_C,23852654004.0,40,5,525,8.4,40.4,1.3,0,10
Breed_C,23923794001.0,49,4,375,10.3,20.2,2.7,0,0
Breed_C,23923794002.0,49,4,375,10.3,20.2,2.7,0,0
Breed_C,23923794003.0,49,4,375,10.3,20.2,2.7,0,0
Breed_C,23923794004.0,49,4,375,10.3,20.2,2.7,0,0
Breed_C,23947031003.0,60,2,250,35.0,15.4,8.0,0,10
Breed_C,23947031004.0,60,2,250,35.0,15.4,8.0,0,10
Breed_C,23958575001.0,71,4,250,5.4,63.6,1.5,0,0
Breed_C,23958575002.0,71,4,250,5.4,63.6,1.5,0,0
Breed_C,23958575003.0,71,4,250,5.4,63.6,1.5,0,2
Breed_C,23958575004.0,71,4,250,5.4,63.6,1.5,0,0
Breed_C,23966724001.0,74,3,250,11.6,40.0,2.1,0,0
Breed_C,23966724002.0,74,3,250,11.6,40.0,2.1,0,0
Breed_C,24005037001.0,83,3,150,7.8,37.9,2.4,0,0
Breed_C,24005037002.0,83,3,150,7.8,37.9,2.4,0,0
Breed_C,24005037003.0,83,3,150,7.8,37.9,2.4,0,1
Breed_C,24005037004.0,83,3,150,7.8,37.9,2.4,0,2
Breed_C,24017739001.0,72,3,250,7.9,19.0,2.2,0,0
Breed_C,24017739003.0,72,3,250,7.9,19.0,2.2,0,0
Breed_C,24017739004.0,72,3,250,7.9,19.0,2.2,0,0
Breed_C,24086986001.0,65,4,250,19.0,18.2,6.4,0,0
Breed_C,24086986002.0,65,4,250,19.0,18.2,6.4,0,0
Breed_C,24086986003.0,65,4,250,19.0,18.2,6.4,0,0
Breed_C,24086986004.0,65,4,250,19.0,18.2,6.4,0,0
Breed_C,24092370001.0,51,3,250,14.2,21.1,4.3,0,9
Breed_C,24092370002.0,51,3,250,14.2,21.1,4.3,0,10
Breed_C,24092370004.0,51,3,250,14.2,21.1,4.3,0,9
Breed_C,24101354001.0,60,4,375,12.7,43.3,4.0,0,0
Breed_C,24101354002.0,60,4,375,12.7,43.3,4.0,0,0
Breed_C,24101354003.0,60,4,375,12.7,43.3,4.0,0,0
Breed_C,24101354004.0,60,4,375,12.7,43.3,4.0,0,0
Breed_C,24112552001.0,52,2,375,9.5,47.3,2.9,0,10
Breed_C,24112552002.0,52,2,375,9.5,47.3,2.9,0,9
Breed_C,24112552004.0,52,2,375,9.5,47.3,2.9,0,10
Breed_C,24202238001.0,54,4,375,8.2,18.2,1.5,0,0
Breed_C,24202238002.0,54,4,375,8.2,18.2,1.5,0,0
Breed_C,24202238003.0,54,4,375,8.2,18.2,1.5,0,0
Breed_C,24202238004.0,54,4,375,8.2,18.2,1.5,0,0
Breed_C,24205922001.0,60,4,525,17.7,28.6,4.1,0,4
Breed_C,24205922002.0,60,4,525,17.7,28.6,4.1,0,0
Breed_C,24205922003.0,60,4,525,17.7,28.6,4.1,0,0
Breed_C,24205922004.0,60,4,525,17.7,28.6,4.1,0,8
Breed_C,24241413001.0,34,3,250,7.5,75.5,0.9,0,0
Breed_C,24241413002.0,34,3,250,7.5,75.5,0.9,0,0
Breed_C,24241413003.0,34,3,250,7.5,75.5,0.9,0,0
Breed_C,24241413004.0,34,3,250,7.5,75.5,0.9,0,0
Breed_C,24255295001.0,67,2,675,12.4,52.1,3.7,0,0
Breed_C,24255295002.0,67,2,675,12.4,52.1,3.7,0,0
Breed_C,24255295003.0,67,2,675,12.4,52.1,3.7,0,0
Breed_C,24255295004.0,67,2,675,12.4,52.1,3.7,0,0
Breed_C,24274337001.0,53,2,150,8.7,31.3,3.4,0,0
Breed_C,24274337003.0,53,2,150,8.7,31.3,3.4,0,0
Breed_C,24326791003.0,49,2,375,11.2,42.2,3.4,0,9
Breed_C,24341061002.0,39,3,375,5.1,67.5,1.7,0,0
Breed_C,24341061003.0,39,3,375,5.1,67.5,1.7,0,0
Breed_C,24341061004.0,39,3,375,5.1,67.5,1.7,0,0
Breed_C,24377901001.0,59,4,375,11.3,28.6,4.9,0,0
Breed_C,24377901002.0,59,4,375,11.3,28.6,4.9,0,0
Breed_C,24377901003.0,59,4,375,11.3,28.6,4.9,0,0
Breed_C,24377901004.0,59,4,375,11.3,28.6,4.9,0,0
Breed_C,24391709001.0,77,5,250,15.6,21.5,6.6,0,10
Breed_C,24391709003.0,77,5,250,15.6,21.5,6.6,0,10
Breed_C,24391709004.0,77,5,250,15.6,21.5,6.6,0,9
Breed_C,24418052001.0,54,4,250,11.5,25.0,1.0,0,0
Breed_C,24418052002.0,54,4,250,11.5,25.0,1.0,0,0
Breed_C,24418052003.0,54,4,250,11.5,25.0,1.0,0,0
Breed_C,24418052004.0,54,4,250,11.5,25.0,1.0,0,0
Breed_C,24437965001.0,68,3,250,8.5,26.7,1.9,0,0
Breed_C,24437965002.0,68,3,250,8.5,26.7,1.9,0,0
Breed_C,24437965003.0,68,3,250,8.5,26.7,1.9,0,0
Breed_C,24437965004.0,68,3,250,8.5,26.7,1.9,0,0
Breed_C,24452184002.0,33,2,675,21.3,11.8,5.5,0,10
Breed_C,24475414001.0,62,3,250,9.1,31.1,1.5,0,0
Breed_C,24475414003.0,62,3,250,9.1,31.1,1.5,0,0
Breed_C,24475414004.0,62,3,250,9.1,31.1,1.5,0,0
Breed_C,24488946001.0,55,3,375,8.4,49.5,2.1,0,0
Breed_C,24488946002.0,55,3,375,8.4,49.5,2.1,0,0
Breed_C,24488946003.0,55,3,375,8.4,49.5,2.1,0,0
Breed_C,24488946004.0,55,3,375,8.4,49.5,2.1,0,0
Breed_C,24490837001.0,56,5,375,7.7,13.2,2.2,0,0
Breed_C,24490837002.0,56,5,375,7.7,13.2,2.2,0,0
Breed_C,24490837003.0,56,5,375,7.7,13.2,2.2,0,0
Breed_C,24490837004.0,56,5,375,7.7,13.2,2.2,0,0
Breed_C,24495036001.0,84,2,150,10.4,30.5,6.0,0,0
Breed_C,24495036002.0,84,2,150,10.4,30.5,6.0,0,0
Breed_C,24495036003.0,84,2,150,10.4,30.5,6.0,0,0
Breed_C,24495036004.0,84,2,150,10.4,30.5,6.0,0,0
Breed_C,24504548002.0,42,4,675,27.0,22.1,2.4,0,10
Breed_C,24508767001.0,54,3,150,4.6,79.0,1.3,0,9
Breed_C,24508767002.0,54,3,150,4.6,79.0,1.3,0,0
Breed_C,24508767003.0,54,3,150,4.6,79.0,1.3,0,0
Breed_C,24508767004.0,54,3,150,4.6,79.0,1.3,0,0
Breed_C,24539750001.0,86,3,150,8.6,30.3,5.3,0,0
Breed_C,24539750002.0,86,3,150,8.6,30.3,5.3,0,0
Breed_C,24539750003.0,86,3,150,8.6,30.3,5.3,0,0
Breed_C,24539750004.0,86,3,150,8.6,30.3,5.3,0,3
Breed_C,24546567001.0,39,5,1200,9.4,47.6,1.5,0,0
Breed_C,24546567002.0,39,5,1200,9.4,47.6,1.5,0,0
Breed_C,24546567003.0,39,5,1200,9.4,47.6,1.5,0,0
Breed_C,24546567004.0,39,5,1200,9.4,47.6,1.5,0,1
Breed_C,24550223002.0,62,3,150,10.3,23.3,3.7,0,10
Breed_C,24550223003.0,62,3,150,10.3,23.3,3.7,0,9
Breed_C,24550223004.0,62,3,150,10.3,23.3,3.7,0,10
Breed_C,24555094001.0,35,5,825,6.9,33.7,1.3,0,0
Breed_C,24555094002.0,35,5,825,6.9,33.7,1.3,0,0
Breed_C,24555094003.0,35,5,825,6.9,33.7,1.3,0,0
Breed_C,24555094004.0,35,5,825,6.9,33.7,1.3,0,0
Breed_C,24599550001.0,56,1,150,14.4,10.6,2.0,0,0
Breed_C,24599550002.0,56,1,150,14.4,10.6,2.0,0,0
Breed_C,24599550003.0,56,1,150,14.4,10.6,2.0,0,0
Breed_C,24599550004.0,56,1,150,14.4,10.6,2.0,0,0
Breed_C,24601561001.0,36,2,525,13.3,13.1,8.0,0,10
Breed_C,24601561002.0,36,2,525,13.3,13.1,8.0,0,10
Breed_C,24613941002.0,58,1,825,10.6,42.0,2.7,0,0
Breed_C,24613941003.0,58,1,825,10.6,42.0,2.7,0,4
Breed_C,24613941004.0,58,1,825,10.6,42.0,2.7,0,0
Breed_C,24633212001.0,87,3,250,12.0,26.3,1.2,0,0
Breed_C,24633212002.0,87,3,250,12.0,26.3,1.2,0,0
Breed_C,24633212003.0,87,3,250,12.0,26.3,1.2,0,0
Breed_C,24633212004.0,87,3,250,12.0,26.3,1.2,0,0
Breed_C,24670854003.0,55,2,375,14.3,38.4,4.4,0,9
Breed_C,24777300003.0,51,4,525,21.3,20.8,6.2,0,9
Breed_C,24777300004.0,51,4,525,21.3,20.8,6.2,0,10
Breed_C,24795663001.0,83,3,150,8.2,68.1,2.5,0,0
Breed_C,24795663002.0,83,3,150,8.2,68.1,2.5,0,0
Breed_C,24795663004.0,83,3,150,8.2,68.1,2.5,0,0
Breed_C,24800436002.0,35,1,1000,6.5,25.3,2.2,0,1
Breed_C,24821667001.0,38,3,250,6.8,50.5,2.8,0,0
Breed_C,24821667002.0,38,3,250,6.8,50.5,2.8,0,0
Breed_C,24821667003.0,38,3,250,6.8,50.5,2.8,0,0
Breed_C,24821667004.0,38,3,250,6.8,50.5,2.8,0,0
Breed_C,24826559003.0,42,4,675,9.2,12.7,1.0,0,9
Breed_C,24826559004.0,42,4,675,9.2,12.7,1.0,0,10
Breed_C,24904308001.0,60,2,375,7.3,78.6,1.1,0,0
Breed_C,24904308002.0,60,2,375,7.3,78.6,1.1,0,0
Breed_C,24904308003.0,60,2,375,7.3,78.6,1.1,0,0
Breed_C,24904308004.0,60,2,375,7.3,78.6,1.1,0,0
Breed_C,24904724001.0,52,2,525,25.6,15.9,5.8,0,0
Breed_C,24904724002.0,52,2,525,25.6,15.9,5.8,0,0
Breed_C,24904724003.0,52,2,525,25.6,15.9,5.8,0,0
Breed_C,24904724004.0,52,2,525,25.6,15.9,5.8,0,0
Breed_C,24908171001.0,80,4,150,12.9,43.7,2.0,0,0
Breed_C,24908171002.0,80,4,150,12.9,43.7,2.0,0,0
Breed_C,24908171003.0,80,4,150,12.9,43.7,2.0,0,0
Breed_C,24908171004.0,80,4,150,12.9,43.7,2.0,0,5
Breed_C,24914354001.0,80,2,250,14.0,8.2,6.7,0,0
Breed_C,24914354002.0,80,2,250,14.0,8.2,6.7,0,0
Breed_C,24914354003.0,80,2,250,14.0,8.2,6.7,0,0
Breed_C,24914354004.0,80,2,250,14.0,8.2,6.7,0,0
Breed_C,24919520001.0,41,2,375,11.5,42.1,2.0,0,0
Breed_C,24919520002.0,41,2,375,11.5,42.1,2.0,0,0
Breed_C,24919520003.0,41,2,375,11.5,42.1,2.0,0,0
Breed_C,24919520004.0,41,2,375,11.5,42.1,2.0,0,0
Breed_C,24922859001.0,33,2,2250,9.8,28.4,0.9,0,4
Breed_C,24926955001.0,76,3,250,6.2,76.9,2.5,0,10
Breed_C,24926955004.0,76,3,250,6.2,76.9,2.5,0,9
Breed_C,24953655002.0,71,2,150,6.4,31.7,2.0,0,10
Breed_C,24953655003.0,71,2,150,6.4,31.7,2.0,0,10
Breed_C,24953655004.0,71,2,150,6.4,31.7,2.0,0,10
Breed_C,24963140001.0,53,4,375,6.3,69.5,1.1,0,0
Breed_C,24963140002.0,53,4,375,6.3,69.5,1.1,0,0
Breed_C,24963140003.0,53,4,375,6.3,69.5,1.1,0,0
Breed_C,24963140004.0,53,4,375,6.3,69.5,1.1,0,0
Breed_C,24981791001.0,83,6,250,7.2,70.5,1.6,0,0
Breed_C,24981791002.0,83,6,250,7.2,70.5,1.6,0,0
Breed_C,24981791003.0,83,6,250,7.2,70.5,1.6,0,3
Breed_C,24981791004.0,83,6,250,7.2,70.5,1.6,0,0
Breed_C,24993606001.0,38,3,250,17.3,38.1,5.6,0,2
Breed_C,24993606002.0,38,3,250,17.3,38.1,5.6,0,0
Breed_C,24993606003.0,38,3,250,17.3,38.1,5.6,0,0
Breed_C,24996459001.0,78,5,250,5.7,42.6,2.7,0,0
Breed_C,24996459002.0,78,5,250,5.7,42.6,2.7,0,1
Breed_C,24996459003.0,78,5,250,5.7,42.6,2.7,0,0
Breed_C,24996459004.0,78,5,250,5.7,42.6,2.7,0,0
Breed_C,25007144001.0,40,2,525,8.0,38.6,3.8,0,3
Breed_C,25007144002.0,40,2,525,8.0,38.6,3.8,0,0
Breed_C,25007144003.0,40,2,525,8.0,38.6,3.8,0,0
Breed_C,25007144004.0,40,2,525,8.0,38.6,3.8,0,0
Breed_C,25142743001.0,83,3,250,10.3,12.3,3.0,0,0
Breed_C,25142743002.0,83,3,250,10.3,12.3,3.0,0,1
Breed_C,25142743003.0,83,3,250,10.3,12.3,3.0,0,0
Breed_C,25142743004.0,83,3,250,10.3,12.3,3.0,0,0
Breed_C,25149368001.0,65,2,675,13.0,25.5,6.8,0,0
Breed_C,25149368002.0,65,2,675,13.0,25.5,6.8,0,0
Breed_C,25149368003.0,65,2,675,13.0,25.5,6.8,0,0
Breed_C,25149368004.0,65,2,675,13.0,25.5,6.8,0,0
Breed_C,25156776004.0,42,4,375,6.8,76.3,1.8,0,10
Breed_C,25196021001.0,81,4,150,5.0,29.3,3.0,0,0
Breed_C,25196021002.0,81,4,150,5.0,29.3,3.0,0,1
Breed_C,25196021004.0,81,4,150,5.0,29.3,3.0,0,0
Breed_C,25204203001.0,71,4,150,10.3,25.4,4.0,0,9
Breed_C,25204203002.0,71,4,150,10.3,25.4,4.0,0,10
Breed_C,25210830002.0,44,3,375,8.6,33.9,1.3,0,10
Breed_C,25210830004.0,44,3,375,8.6,33.9,1.3,0,9
Breed_C,25217497001.0,78,2,375,5.9,47.4,3.2,0,0
Breed_C,25217497002.0,78,2,375,5.9,47.4,3.2,0,0
Breed_C,25217497003.0,78,2,375,5.9,47.4,3.2,0,0
Breed_C,25217497004.0,78,2,375,5.9,47.4,3.2,0,0
Breed_C,25252055002.0,81,3,150,14.0,31.4,2.4,0,0
Breed_C,25252055003.0,81,3,150,14.0,31.4,2.4,0,0
Breed_C,25252055004.0,81,3,150,14.0,31.4,2.4,0,0
Breed_C,25279239002.0,62,4,375,7.6,11.1,3.7,0,9
Breed_C,25279239003.0,62,4,375,7.6,11.1,3.7,0,9
Breed_C,25279239004.0,62,4,375,7.6,11.1,3.7,0,10
Breed_C,25284792001.0,63,4,375,7.4,28.9,1.8,0,0
Breed_C,25284792002.0,63,4,375,7.4,28.9,1.8,0,0
Breed_C,25284792003.0,63,4,375,7.4,28.9,1.8,0,0
Breed_C,25284792004.0,63,4,375,7.4,28.9,1.8,0,0
Breed_C,25300405001.0,69,4,375,12.7,29.5,3.1,0,0
Breed_C,25300405002.0,69,4,375,12.7,29.5,3.1,0,0
Breed_C,25300405003.0,69,4,375,12.7,29.5,3.1,0,0
Breed_C,25300405004.0,69,4,375,12.7,29.5,3.1,0,0
Breed_C,25365261001.0,80,6,375,7.9,31.5,1.9,0,0
Breed_C,25365261002.0,80,6,375,7.9,31.5,1.9,0,5
Breed_C,25365261003.0,80,6,375,7.9,31.5,1.9,0,0
Breed_C,25365261004.0,80,6,375,7.9,31.5,1.9,0,0
Breed_C,25372897001.0,55,5,375,13.1,13.5,5.8,0,0
Breed_C,25372897002.0,55,5,375,13.1,13.5,5.8,0,0
Breed_C,25372897004.0,55,5,375,13.1,13.5,5.8,0,0
Breed_C,25376329001.0,86,2,150,8.7,64.3,1.8,0,0
Breed_C,25376329002.0,86,2,150,8.7,64.3,1.8,0,2
Breed_C,25376329004.0,86,2,150,8.7,64.3,1.8,0,3
Breed_C,25384766002.0,68,3,150,10.4,26.6,3.1,0,0
Breed_C,25384766003.0,68,3,150,10.4,26.6,3.1,0,0
Breed_C,25414574002.0,88,2,250,8.2,24.2,1.4,0,0
Breed_C,25414574004.0,88,2,250,8.2,24.2,1.4,0,0
Breed_C,25446077001.0,59,4,375,7.0,58.1,1.7,0,9
Breed_C,25446077003.0,59,4,375,7.0,58.1,1.7,0,10
Breed_C,25446077004.0,59,4,375,7.0,58.1,1.7,0,10
Breed_C,25473711003.0,65,2,1200,6.3,42.3,0.6,0,1
Breed_C,25487621003.0,39,3,375,8.0,28.1,3.7,0,10
Breed_C,25487621004.0,39,3,375,8.0,28.1,3.7,0,10
Breed_C,25492259001.0,75,6,150,11.3,30.4,1.4,0,9
Breed_C,25492259003.0,75,6,150,11.3,30.4,1.4,0,10
Breed_C,25492259004.0,75,6,150,11.3,30.4,1.4,0,10
Breed_C,25495683001.0,63,1,375,12.1,51.4,1.4,0,0
Breed_C,25495683002.0,63,1,375,12.1,51.4,1.4,0,1
Breed_C,25495683003.0,63,1,375,12.1,51.4,1.4,0,0
Breed_C,25495683004.0,63,1,375,12.1,51.4,1.4,0,0
Breed_C,25517830004.0,53,2,250,11.7,33.8,1.8,0,0
Breed_C,25531036002.0,55,5,375,13.4,33.2,4.1,0,4
Breed_C,25531036003.0,55,5,375,13.4,33.2,4.1,0,0
Breed_C,25531036004.0,55,5,375,13.4,33.2,4.1,0,0
Breed_C,25559041001.0,55,1,250,18.8,20.9,5.0,0,10
Breed_C,25559041003.0,55,1,250,18.8,20.9,5.0,0,10
Breed_C,25574228001.0,54,3,250,11.5,29.7,3.3,0,10
Breed_C,25574228003.0,54,3,250,11.5,29.7,3.3,0,9
Breed_C,25574228004.0,54,3,250,11.5,29.7,3.3,0,9
Breed_C,25574936001.0,92,4,375,8.5,74.2,0.5,0,10
Breed_C,25574936002.0,92,4,375,8.5,74.2,0.5,0,10
Breed_C,25574936003.0,92,4,375,8.5,74.2,0.5,0,9
Breed_C,25574936004.0,92,4,375,8.5,74.2,0.5,0,9
Breed_C,25602990002.0,49,4,525,7.7,32.8,3.8,0,0
Breed_C,25602990003.0,49,4,525,7.7,32.8,3.8,0,1
Breed_C,25602990004.0,49,4,525,7.7,32.8,3.8,0,0
Breed_C,25614064001.0,43,3,525,12.4,51.6,4.6,0,0
Breed_C,25614064002.0,43,3,525,12.4,51.6,4.6,0,0
Breed_C,25614064003.0,43,3,525,12.4,51.6,4.6,0,0
Breed_C,25614064004.0,43,3,525,12.4,51.6,4.6,0,0
Breed_C,25626560001.0,67,5,525,8.8,51.7,2.4,0,0
Breed_C,25626560002.0,67,5,525,8.8,51.7,2.4,0,0
Breed_C,25626560003.0,67,5,525,8.8,51.7,2.4,0,0
Breed_C,25626560004.0,67,5,525,8.8,51.7,2.4,0,0
Breed_C,25629344001.0,37,3,100,7.7,8.5,2.7,0,0
Breed_C,25629344003.0,37,3,100,7.7,8.5,2.7,0,0
Breed_C,25629344004.0,37,3,100,7.7,8.5,2.7,0,0
Breed_C,25634860001.0,81,4,250,19.2,13.0,6.1,0,0
Breed_C,25634860002.0,81,4,250,19.2,13.0,6.1,0,0
Breed_C,25634860003.0,81,4,250,19.2,13.0,6.1,0,4
Breed_C,25634860004.0,81,4,250,19.2,13.0,6.1,0,0
Breed_C,25659525001.0,69,3,525,14.7,31.8,7.1,0,0
Breed_C,25659525002.0,69,3,525,14.7,31.8,7.1,0,0
Breed_C,25659525003.0,69,3,525,14.7,31.8,7.1,0,0
Breed_C,25659525004.0,69,3,525,14.7,31.8,7.1,0,0
Breed_C,25664145001.0,47,3,825,6.2,37.8,1.3,0,10
Breed_C,25664145002.0,47,3,825,6.2,37.8,1.3,0,9
Breed_C,25664145004.0,47,3,825,6.2,37.8,1.3,0,10
Breed_C,25675880001.0,51,3,250,8.3,53.7,5.1,0,0
Breed_C,25675880002.0,51,3,250,8.3,53.7,5.1,0,0
Breed_C,25675880004.0,51,3,250,8.3,53.7,5.1,0,0
Breed_C,25681499002.0,63,3,250,21.9,19.1,10.3,0,10
Breed_C,25681499003.0,63,3,250,21.9,19.1,10.3,0,10
Breed_C,25685326001.0,39,2,1200,13.8,39.2,4.9,0,10
Breed_C,25685326002.0,39,2,1200,13.8,39.2,4.9,0,10
Breed_C,25685326003.0,39,2,1200,13.8,39.2,4.9,0,10
Breed_C,25695298001.0,63,2,525,12.5,13.4,1.6,0,0
Breed_C,25695298003.0,63,2,525,12.5,13.4,1.6,0,0
Breed_C,25695298004.0,63,2,525,12.5,13.4,1.6,0,0
Breed_C,25697680001.0,63,1,375,11.5,13.3,2.2,0,4
Breed_C,25697680002.0,63,1,375,11.5,13.3,2.2,0,6
Breed_C,25717982001.0,39,4,375,8.3,29.8,2.4,0,0
Breed_C,25717982002.0,39,4,375,8.3,29.8,2.4,0,0
Breed_C,25717982004.0,39,4,375,8.3,29.8,2.4,0,0
Breed_C,25725266001.0,50,3,375,16.0,8.6,3.4,0,0
Breed_C,25725266002.0,50,3,375,16.0,8.6,3.4,0,6
Breed_C,25725266003.0,50,3,375,16.0,8.6,3.4,0,0
Breed_C,25725266004.0,50,3,375,16.0,8.6,3.4,0,0
Breed_C,25738232001.0,37,3,150,5.7,69.3,2.5,0,9
Breed_C,25738232004.0,37,3,150,5.7,69.3,2.5,0,10
Breed_C,25741322001.0,75,3,250,9.9,20.1,8.8,0,0
Breed_C,25741322002.0,75,3,250,9.9,20.1,8.8,0,0
Breed_C,25741322003.0,75,3,250,9.9,20.1,8.8,0,0
Breed_C,25741322004.0,75,3,250,9.9,20.1,8.8,0,0
Breed_C,25747814001.0,40,2,250,14.4,31.9,4.6,0,10
Breed_C,25747814002.0,40,2,250,14.4,31.9,4.6,0,9
Breed_C,25747814003.0,40,2,250,14.4,31.9,4.6,0,9
Breed_C,25747814004.0,40,2,250,14.4,31.9,4.6,0,9
Breed_C,25757735002.0,70,2,150,13.2,22.2,5.6,0,0
Breed_C,25757735003.0,70,2,150,13.2,22.2,5.6,0,0
Breed_C,25757735004.0,70,2,150,13.2,22.2,5.6,0,0
Breed_C,25766413001.0,74,3,150,11.8,10.3,3.5,0,1
Breed_C,25766413002.0,74,3,150,11.8,10.3,3.5,0,0
Breed_C,25766413003.0,74,3,150,11.8,10.3,3.5,0,0
Breed_C,25766413004.0,74,3,150,11.8,10.3,3.5,0,0
Breed_C,25766437001.0,37,5,250,11.8,8.3,2.3,0,0
Breed_C,25766437002.0,37,5,250,11.8,8.3,2.3,0,0
Breed_C,25766437003.0,37,5,250,11.8,8.3,2.3,0,0
Breed_C,25766437004.0,37,5,250,11.8,8.3,2.3,0,0
Breed_C,25768611001.0,39,3,1000,7.5,66.4,1.8,0,0
Breed_C,25768611002.0,39,3,1000,7.5,66.4,1.8,0,6
Breed_C,25768611003.0,39,3,1000,7.5,66.4,1.8,0,0
Breed_C,25768611004.0,39,3,1000,7.5,66.4,1.8,0,0
Breed_C,25768870001.0,59,4,250,14.3,47.4,3.9,0,3
Breed_C,25768870002.0,59,4,250,14.3,47.4,3.9,0,0
Breed_C,25768870003.0,59,4,250,14.3,47.4,3.9,0,0
Breed_C,25768870004.0,59,4,250,14.3,47.4,3.9,0,0
Breed_C,25773560001.0,74,3,375,10.6,36.2,1.5,0,3
Breed_C,25773560002.0,74,3,375,10.6,36.2,1.5,0,0
Breed_C,25773560003.0,74,3,375,10.6,36.2,1.5,0,0
Breed_C,25773560004.0,74,3,375,10.6,36.2,1.5,0,0
Breed_C,25788320001.0,68,5,150,7.5,24.8,1.8,0,0
Breed_C,25788320002.0,68,5,150,7.5,24.8,1.8,0,0
Breed_C,25788320003.0,68,5,150,7.5,24.8,1.8,0,0
Breed_C,25806229002.0,66,2,1750,9.5,27.7,4.2,0,4
Breed_C,25806229004.0,66,2,1750,9.5,27.7,4.2,0,6
Breed_C,25807067001.0,75,3,150,5.9,54.1,2.4,0,0
Breed_C,25807067002.0,75,3,150,5.9,54.1,2.4,0,0
